# factor_first_significant | collection gavish (pan-cancer malignant metaprograms (Gavish)) | DRVI run drvi_tum_64 | 05_4 - 05_8 signature interpretation
# CAVEAT: Cells are the aneuploid epithelium called by inferCNV in 05_1: a per-cohort THRESHOLD on a CNV score, not a validated clone assignment - no matched normal, no bulk WGS.
# CAVEAT: Cells no run covered (not_tested) were excluded rather than assumed normal, and 19 of the 29 cohorts of the epithelial compartment reach the 200-cell floor, so this is the tumour the call could reach in the patients with the most of it.
# CAVEAT: The CellTypist labels carried along (cell_type_01_4) come from a NORMAL breast atlas with no malignant class and are landmarks, never identities: every state reported here is a state of malignant epithelium, named by its genes and not by that label.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 49+,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,4/7,0.002667000817497594,0.0440055134887103,11.761177753544166,69.70615686312823,+,DR 49,0.036445847470429754,True
DR 49+,lab,gs_ind_0,MP21_RESPIRATION,5/5,9.556386021442599e-06,0.00031536073870760576,101.30690537084399,1170.93569892822,+,DR 49,0.00042342141141161056,True
DR 49+,hallmark,gs_ind_0,Estrogen Response Late,14/65,0.003804085237894144,0.1635756652294482,2.6411671308467164,14.715737358853316,+,DR 49,0.04727406897577188,True
DR 49-,lab,gs_ind_0,MP10_PROTEIN_MATURATION,6/14,0.00140315100501124,0.006781896524220993,7.047482231967337,46.2951564116883,-,DR 49,0.02309185653961355,True
DR 49-,lab,gs_ind_0,MP15_EMT_4,12/34,5.446496072916264e-05,0.00039487096528642915,5.241674034777483,51.46250923854648,-,DR 49,0.0018239428709300976,True
DR 49-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,14/43,3.6303749506164125e-05,0.0003509362452262532,4.668832644158677,47.732228537428114,-,DR 49,0.0012868282901877253,True
DR 49-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,16/39,2.63943192654869e-07,3.8271762934956005e-06,6.764400622729632,102.46397446267132,-,DR 49,1.8769293699901797e-05,True
DR 49-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,11/35,0.0003665367959475713,0.0021259134164959134,4.400355392816757,34.81302289008058,-,DR 49,0.008513112680072623,True
DR 49-,lab,gs_ind_0,MP23_SECRETED_2,21/42,3.009053177027832e-11,8.726254213380713e-10,9.913649025069638,240.1760968171617,-,DR 49,4.458197177895867e-09,True
DR 49-,hallmark,gs_ind_0,Adipogenesis,9/29,0.0014111478308291778,0.013758691350584483,4.308667133668726,28.27929836550699,-,DR 49,0.023124357057115404,True
DR 49-,hallmark,gs_ind_0,Bile Acid Metabolism,6/14,0.00140315100501124,0.013758691350584483,7.047482231967337,46.2951564116883,-,DR 49,0.02309185653961355,True
DR 49-,hallmark,gs_ind_0,Complement,16/66,0.0005056385251259811,0.010763710964586396,3.099975851243661,23.52785113414149,-,DR 49,0.010420314507068519,True
DR 49-,hallmark,gs_ind_0,Interferon Alpha Response,13/48,0.0005519851776710972,0.010763710964586396,3.5807323943661973,26.862616338197814,-,DR 49,0.010925892176582542,True
DR 50+,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,4/7,0.002667000817497594,0.04133851267121271,11.761177753544166,69.70615686312823,+,DR 50,0.036445847470429754,True
DR 50+,lab,gs_ind_0,MP21_RESPIRATION,4/5,0.00044837002986319467,0.013899470925759036,27.47328244274809,211.81603246804076,+,DR 50,0.009408420298768675,True
DR 50+,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.059314922596921525,2.896399882575859,19.207640477550406,+,DR 50,0.021816983024155044,True
DR 50-,lab,gs_ind_0,MP14_EMT_3,11/32,0.0001486887837228332,0.0016851395488587761,5.022826287046696,44.26945870327691,-,DR 50,0.004229369848116144,True
DR 50-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,12/43,0.0006729006219890293,0.00571965528690675,3.725106311313208,27.207852053847105,-,DR 50,0.013205817998830695,True
DR 50-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,11/39,0.0010260460463652652,0.006431299082150388,3.7742443179188077,25.974510381561768,-,DR 50,0.018555809190153618,True
DR 50-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,15/35,3.206707411238602e-07,5.451402599105624e-06,7.2573137860758665,108.51753147717031,-,DR 50,2.1858739276608697e-05,True
DR 50-,lab,gs_ind_0,MP23_SECRETED_2,19/42,2.4813425891670657e-09,8.436564803168023e-08,8.12642869702831,161.0208455791021,-,DR 50,2.748564098769673e-07,True
DR 50-,lab,gs_ind_0,MP30_PDAC_CLASSICAL,8/23,0.0011349351321441861,0.006431299082150388,5.086468370339338,34.49225647461518,-,DR 50,0.01963131039384538,True
DR 51+,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,5/9,0.0008581515173821787,0.030035303108376255,11.231315714691673,79.30128646272313,+,DR 51,0.015996610809454206,True
DR 51+,hallmark,gs_ind_0,Estrogen Response Early,14/47,0.00010981800866062544,0.002580723203524698,4.102076747629146,37.39734577513979,+,DR 51,0.0032690011880372226,True
DR 51+,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.02065038045966898,2.896399882575859,19.207640477550406,+,DR 51,0.021816983024155044,True
DR 51+,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.031249120036042053,7.766869958685816,46.054566494324,+,DR 51,0.036445847470429754,True
DR 51+,hallmark,gs_ind_0,mTORC1 Signaling,15/49,4.320330277245632e-05,0.002030555230305447,4.278409312863784,42.996274902517925,+,DR 51,0.0014856777550408859,True
DR 51-,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.03781779405363642,3.9212648680011606,23.691218837052602,-,DR 51,0.03453741412900367,True
DR 51-,lab,gs_ind_0,MP28_OLIGO_NORMAL,6/16,0.0031514828378030346,0.03781779405363642,5.698739135757131,32.82406608056813,-,DR 51,0.0406097117354485,True
DR 51-,lab,gs_ind_0,MP32_SKIN_PIGMENTATION,9/15,2.471507229032267e-06,8.897426024516162e-05,13.695722032536654,176.82111711652567,-,DR 51,0.0001430741873289031,True
DR 51-,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.06116849028331636,7.766869958685816,46.054566494324,-,DR 51,0.036445847470429754,True
DR 51-,hallmark,gs_ind_0,p53 Pathway,15/45,1.3634884397487189e-05,0.0006272046822844107,4.850470593433785,54.339235248636655,-,DR 51,0.0005839177258700833,True
DR 52+,lab,gs_ind_0,MP14_EMT_3,11/32,0.0001486887837228332,0.0049067298628534955,5.022826287046696,44.26945870327691,+,DR 52,0.004229369848116144,True
DR 52+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,11/39,0.0010260460463652652,0.008464879882513437,3.7742443179188077,25.974510381561768,+,DR 52,0.018555809190153618,True
DR 52+,lab,gs_ind_0,MP21_RESPIRATION,4/5,0.00044837002986319467,0.0059473789766767236,27.47328244274809,211.81603246804076,+,DR 52,0.009408420298768675,True
DR 52+,lab,gs_ind_0,MP25_ASTROCYTES,10/31,0.0005406708160615204,0.0059473789766767236,4.561984984435085,34.31844415681465,+,DR 52,0.010832222262658633,True
DR 52+,hallmark,gs_ind_0,Coagulation,12/48,0.00194358232651153,0.036346494226318415,3.2057338032774974,20.014109245003937,+,DR 52,0.029813672971255423,True
DR 52+,hallmark,gs_ind_0,Estrogen Response Late,18/65,3.33506109045639e-05,0.00136737504708712,3.742148521989906,38.57569280767946,+,DR 52,0.0012081730742785413,True
DR 52+,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.036346494226318415,7.766869958685816,46.054566494324,+,DR 52,0.036445847470429754,True
DR 52-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,23/43,4.840064194247725e-13,1.4520192582743176e-11,11.498935073857782,326.07160181964014,-,DR 52,9.140580248808819e-11,True
DR 52-,lab,gs_ind_0,MP22_SECRETED_1,10/29,0.0002922981162528782,0.002922981162528782,5.035534019785988,40.97784813595626,-,DR 52,0.006986046263969206,True
DR 52-,lab,gs_ind_0,MP5_STRESS,21/43,5.370684821273666e-11,8.056027231910499e-10,9.467718972454348,223.88770068292078,-,DR 52,7.54515721232593e-09,True
DR 52-,hallmark,gs_ind_0,Apoptosis,15/59,0.00043853282188194916,0.004823861040701441,3.2981919500893424,25.50187048622671,-,DR 52,0.009408420298768675,True
DR 52-,hallmark,gs_ind_0,Interferon Alpha Response,29/48,3.152818295866574e-18,6.936200250906462e-17,15.714809000523287,633.2790648882118,-,DR 52,8.85865043131291e-16,True
DR 52-,hallmark,gs_ind_0,Interferon Gamma Response,46/96,6.236092483738945e-23,2.7438806928451356e-21,10.432663654714986,533.4127382923953,-,DR 52,2.3946595137557548e-20,True
DR 52-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,31/97,7.026009333848981e-10,1.0304813689645173e-08,4.847228691197019,102.16131668357416,-,DR 52,8.610598672972367e-08,True
DR 52-,hallmark,gs_ind_0,UV Response Up,10/38,0.003076349835210654,0.027071878549853757,3.42795966293687,19.82735812307964,-,DR 52,0.0406097117354485,True
DR 53+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,13/43,0.00016495644986090925,0.00443899508964361,4.179540983606557,36.40308751287863,+,DR 53,0.004535318144147194,True
DR 53+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,12/39,0.00024661083831353385,0.00443899508964361,4.276585483482036,35.528585018148014,+,DR 53,0.006312947210326212,True
DR 53+,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.059314922596921525,2.896399882575859,19.207640477550406,+,DR 53,0.021816983024155044,True
DR 53+,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.05983874049454861,7.766869958685816,46.054566494324,+,DR 53,0.036445847470429754,True
DR 53-,lab,gs_ind_0,MP14_EMT_3,12/32,2.6901734991716813e-05,0.0009684624597018053,5.759526428155528,60.6093383595174,-,DR 53,0.0010194341681071634,True
DR 53-,lab,gs_ind_0,MP5_STRESS,12/43,0.0006729006219890293,0.012112211195802528,3.725106311313208,27.207852053847105,-,DR 53,0.013205817998830695,True
DR 53-,hallmark,gs_ind_0,Estrogen Response Early,13/47,0.00044081509382605446,0.009918339611086225,3.6866086956521738,28.486001648149458,-,DR 53,0.009408420298768675,True
DR 53-,hallmark,gs_ind_0,Estrogen Response Late,19/65,8.355497752234392e-06,0.0003759973988505476,4.053763440860215,47.398997204455654,-,DR 53,0.0003804558660305937,True
DR 54+,lab,gs_ind_0,MP14_EMT_3,9/32,0.00302646296265898,0.060932481128247964,3.7522915393589247,21.76464430625097,+,DR 54,0.040352839502119736,True
DR 54+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/39,0.0037833511417090637,0.060932481128247964,3.3098892299479514,18.459732555536906,+,DR 54,0.04727406897577188,True
DR 54+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,21/112,0.0026560073945614297,0.055776155285790024,2.2378038571015417,13.272260857160694,+,DR 54,0.036445847470429754,True
DR 54+,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.05536059442379343,2.896399882575859,19.207640477550406,+,DR 54,0.021816983024155044,True
DR 54-,lab,gs_ind_0,MP14_EMT_3,12/32,2.6901734991716813e-05,0.00048423122985090264,5.759526428155528,60.6093383595174,-,DR 54,0.0010194341681071634,True
DR 54-,lab,gs_ind_0,MP16_MES_GLIOMA,7/19,0.0015934136015422816,0.011472577931104427,5.545736434108528,35.72495001353711,-,DR 54,0.02467418605738574,True
DR 54-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,17/43,2.0821345633585224e-07,7.495684428090681e-06,6.386046989871986,98.24743022336185,-,DR 54,1.4991368856181361e-05,True
DR 54-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,12/39,0.00024661083831353385,0.002219497544821805,4.276585483482036,35.528585018148014,-,DR 54,0.006312947210326212,True
DR 54-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,12/35,7.567785795160356e-05,0.0009081342954192428,5.0158022461764205,47.59507259625568,-,DR 54,0.0023950794604463547,True
DR 54-,hallmark,gs_ind_0,Interferon Alpha Response,12/48,0.00194358232651153,0.08163045771348426,3.2057338032774974,20.014109245003937,-,DR 54,0.029813672971255423,True
DR 55+,lab,gs_ind_0,MP12_EMT_1,12/46,0.0013008231383289865,0.023414816489921757,3.395417675777496,22.561728871625487,+,DR 55,0.021816983024155044,True
DR 55+,lab,gs_ind_0,MP25_ASTROCYTES,12/31,1.841555527939586e-05,0.0006629599900582511,6.05828742433517,66.04935698143535,+,DR 55,0.0007411102365522627,True
DR 55+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,22/112,0.0011059337558738402,0.025436476385098324,2.3824225822925857,16.21730602531422,+,DR 55,0.019362244479736536,True
DR 55+,hallmark,gs_ind_0,Estrogen Response Late,14/65,0.003804085237894144,0.05001659220058,2.6411671308467164,14.715737358853316,+,DR 55,0.04727406897577188,True
DR 55+,hallmark,gs_ind_0,UV Response Dn,10/31,0.0005406708160615204,0.02487085753882994,4.561984984435085,34.31844415681465,+,DR 55,0.010832222262658633,True
DR 55-,lab,gs_ind_0,MP14_EMT_3,11/32,0.0001486887837228332,0.002750742498872414,5.022826287046696,44.26945870327691,-,DR 55,0.004229369848116144,True
DR 55-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,15/39,1.7212191936827911e-06,6.368511016626326e-05,6.058804114637769,80.41534240753616,-,DR 55,0.00010168433390372182,True
DR 55-,lab,gs_ind_0,MP23_SECRETED_2,11/42,0.0019996680498142708,0.01466091244153786,3.4090128575616703,21.186244770414227,-,DR 55,0.030390733421979416,True
DR 55-,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.01466091244153786,3.9212648680011606,23.691218837052602,-,DR 55,0.03453741412900367,True
DR 55-,lab,gs_ind_0,MP31_ALVEOLAR,7/18,0.001098228404340707,0.01015861274015154,6.031344792719919,41.09792683634926,-,DR 55,0.019362244479736536,True
DR 55-,lab,gs_ind_0,MP32_SKIN_PIGMENTATION,7/15,0.00028880699727548757,0.00356195296639768,8.17373461012312,66.61390935241329,-,DR 55,0.0069458384313436684,True
DR 56+,lab,gs_ind_0,MP14_EMT_3,9/32,0.00302646296265898,0.02723816666393082,3.7522915393589247,21.76464430625097,+,DR 56,0.040352839502119736,True
DR 56+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,13/39,5.2741167275285944e-05,0.0009493410109551471,4.821283018867924,47.490188541624946,+,DR 56,0.0017773301524662282,True
DR 56+,lab,gs_ind_0,MP25_ASTROCYTES,13/31,2.7789392831765666e-06,0.0001000418141943564,6.937297297297297,88.75190544758766,+,DR 56,0.00015029756123095798,True
DR 56+,lab,gs_ind_0,MP28_OLIGO_NORMAL,7/16,0.00047032063077736506,0.005643847569328381,7.309261525907793,56.004262789456,+,DR 56,0.009744772781574183,True
DR 56+,hallmark,gs_ind_0,Estrogen Response Late,16/65,0.0004197487478719283,0.019308442402108703,3.1644083107497742,24.60597779619615,+,DR 56,0.009408420298768675,True
DR 56+,hallmark,gs_ind_0,Myc Targets V1,7/18,0.001098228404340707,0.025259253299836266,6.031344792719919,41.09792683634926,+,DR 56,0.019362244479736536,True
DR 56-,lab,gs_ind_0,MP14_EMT_3,9/32,0.00302646296265898,0.021790533331144654,3.7522915393589247,21.76464430625097,-,DR 56,0.040352839502119736,True
DR 56-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,13/39,5.2741167275285944e-05,0.0009493410109551471,4.821283018867924,47.490188541624946,-,DR 56,0.0017773301524662282,True
DR 56-,lab,gs_ind_0,MP21_RESPIRATION,4/5,0.00044837002986319467,0.0048660373445536835,27.47328244274809,211.81603246804076,-,DR 56,0.009408420298768675,True
DR 56-,lab,gs_ind_0,MP25_ASTROCYTES,10/31,0.0005406708160615204,0.0048660373445536835,4.561984984435085,34.31844415681465,-,DR 56,0.010832222262658633,True
DR 56-,lab,gs_ind_0,MP28_OLIGO_NORMAL,9/16,5.16300461734021e-06,0.00018586816622424756,11.863011314186249,144.42020314734387,-,DR 56,0.000255269584513988,True
DR 56-,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.05799681320587883,2.896399882575859,19.207640477550406,-,DR 56,0.021816983024155044,True
DR 57+,lab,gs_ind_0,MP14_EMT_3,10/32,0.00071884446712456,0.0251595563493596,4.356780402449694,31.53379074881248,+,DR 57,0.01373314802864831,True
DR 57+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/39,0.0037833511417090637,0.04413909665327241,3.3098892299479514,18.459732555536906,+,DR 57,0.04727406897577188,True
DR 57+,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.04160529206382366,3.9212648680011606,23.691218837052602,+,DR 57,0.03453741412900367,True
DR 57+,hallmark,gs_ind_0,Estrogen Response Late,18/65,3.33506109045639e-05,0.0015674787125145033,3.742148521989906,38.57569280767946,+,DR 57,0.0012081730742785413,True
DR 57+,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.041665493381389404,7.766869958685816,46.054566494324,+,DR 57,0.036445847470429754,True
DR 57+,hallmark,gs_ind_0,Xenobiotic Metabolism,11/42,0.0019996680498142708,0.041665493381389404,3.4090128575616703,21.186244770414227,+,DR 57,0.030390733421979416,True
DR 57-,lab,gs_ind_0,MP39_METAL_RESPONSE,12/35,7.567785795160356e-05,0.0014378793010804678,5.0158022461764205,47.59507259625568,-,DR 57,0.0023950794604463547,True
DR 57-,lab,gs_ind_0,MP5_STRESS,17/43,2.0821345633585224e-07,7.912111340762386e-06,6.386046989871986,98.24743022336185,-,DR 57,1.4991368856181361e-05,True
DR 57-,lab,gs_ind_0,MP7_STRESS_IN_VITRO,7/19,0.0015934136015422816,0.0201832389528689,5.545736434108528,35.72495001353711,-,DR 57,0.02467418605738574,True
DR 57-,hallmark,gs_ind_0,Estrogen Response Early,12/47,0.0015956830393014216,0.01914819647161706,3.2979041356894685,21.23999789238365,-,DR 57,0.02467418605738574,True
DR 57-,hallmark,gs_ind_0,Estrogen Response Late,18/65,3.33506109045639e-05,0.0016008293234190671,3.742148521989906,38.57569280767946,-,DR 57,0.0012081730742785413,True
DR 57-,hallmark,gs_ind_0,Myc Targets V2,4/6,0.0012397742857742846,0.01914819647161706,16.474809160305345,110.26303016288972,-,DR 57,0.021190207377032283,True
DR 57-,hallmark,gs_ind_0,Unfolded Protein Response,7/19,0.0015934136015422816,0.01914819647161706,5.545736434108528,35.72495001353711,-,DR 57,0.02467418605738574,True
DR 58+,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,4/7,0.002667000817497594,0.02333625715310395,11.761177753544166,69.70615686312823,+,DR 58,0.036445847470429754,True
DR 58+,lab,gs_ind_0,MP14_EMT_3,10/32,0.00071884446712456,0.0125797781746798,4.356780402449694,31.53379074881248,+,DR 58,0.01373314802864831,True
DR 58+,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.02333625715310395,3.9212648680011606,23.691218837052602,+,DR 58,0.03453741412900367,True
DR 58+,lab,gs_ind_0,MP28_OLIGO_NORMAL,7/16,0.00047032063077736506,0.0125797781746798,7.309261525907793,56.004262789456,+,DR 58,0.009744772781574183,True
DR 58+,hallmark,gs_ind_0,Estrogen Response Early,16/47,5.057843930604054e-06,0.0002005319460536254,5.023744999354755,61.26241139381469,+,DR 58,0.00025443826236051835,True
DR 58+,hallmark,gs_ind_0,Estrogen Response Late,19/65,8.355497752234392e-06,0.0002005319460536254,4.053763440860215,47.398997204455654,+,DR 58,0.0003804558660305937,True
DR 58+,hallmark,gs_ind_0,Myogenesis,12/51,0.0033772390202608266,0.054035824324173226,2.9572239196857266,16.828664581923654,+,DR 58,0.0432767447312622,True
DR 58-,lab,gs_ind_0,MP14_EMT_3,10/32,0.00071884446712456,0.012220355941117521,4.356780402449694,31.53379074881248,-,DR 58,0.01373314802864831,True
DR 58-,lab,gs_ind_0,MP30_PDAC_CLASSICAL,9/23,0.00019676960441006343,0.006690166549942157,6.1120914738453225,52.15739222427513,-,DR 58,0.005211001937480301,True
DR 58-,hallmark,gs_ind_0,Estrogen Response Early,12/47,0.0015956830393014216,0.03430718534498056,3.2979041356894685,21.23999789238365,-,DR 58,0.02467418605738574,True
DR 58-,hallmark,gs_ind_0,Estrogen Response Late,17/65,0.00012313838417512461,0.0052949505195303585,3.446023764712492,31.021801201142107,-,DR 58,0.0036095526353624318,True
DR 59+,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,4/7,0.002667000817497594,0.038868288332904094,11.761177753544166,69.70615686312823,+,DR 59,0.036445847470429754,True
DR 59+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,15/39,1.7212191936827911e-06,6.368511016626326e-05,6.058804114637769,80.41534240753616,+,DR 59,0.00010168433390372182,True
DR 59+,lab,gs_ind_0,MP28_OLIGO_NORMAL,6/16,0.0031514828378030346,0.038868288332904094,5.698739135757131,32.82406608056813,+,DR 59,0.0406097117354485,True
DR 59+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,21/112,0.0026560073945614297,0.05843216268035145,2.2378038571015417,13.272260857160694,+,DR 59,0.036445847470429754,True
DR 59+,hallmark,gs_ind_0,Estrogen Response Late,16/65,0.0004197487478719283,0.018468944906364845,3.1644083107497742,24.60597779619615,+,DR 59,0.009408420298768675,True
DR 59-,lab,gs_ind_0,MP14_EMT_3,11/32,0.0001486887837228332,0.0013381990535054988,5.022826287046696,44.26945870327691,-,DR 59,0.004229369848116144,True
DR 59-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,19/43,4.057954425871221e-09,1.4608635933136398e-07,7.790352504638219,150.52976267830178,-,DR 59,4.328484720929303e-07,True
DR 59-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,17/39,3.6371954452703464e-08,6.546951801486624e-07,7.538298516500151,129.12704201685682,-,DR 59,3.2734759007433116e-06,True
DR 59-,lab,gs_ind_0,MP25_ASTROCYTES,12/31,1.841555527939586e-05,0.00022098666335275034,6.05828742433517,66.04935698143535,-,DR 59,0.0007411102365522627,True
DR 59-,lab,gs_ind_0,MP28_OLIGO_NORMAL,6/16,0.0031514828378030346,0.02269067643218185,5.698739135757131,32.82406608056813,-,DR 59,0.0406097117354485,True
DR 59-,hallmark,gs_ind_0,Estrogen Response Late,16/65,0.0004197487478719283,0.01972819114998063,3.1644083107497742,24.60597779619615,-,DR 59,0.009408420298768675,True
DR 60+,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.056678703814836126,2.896399882575859,19.207640477550406,+,DR 60,0.021816983024155044,True
DR 60-,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.04160529206382366,3.9212648680011606,23.691218837052602,-,DR 60,0.03453741412900367,True
DR 60-,lab,gs_ind_0,MP5_STRESS,14/43,3.6303749506164125e-05,0.0012706312327157444,4.668832644158677,47.732228537428114,-,DR 60,0.0012868282901877253,True
DR 60-,hallmark,gs_ind_0,Estrogen Response Early,16/47,5.057843930604054e-06,0.00012391717629979933,5.023744999354755,61.26241139381469,-,DR 60,0.00025443826236051835,True
DR 60-,hallmark,gs_ind_0,Estrogen Response Late,21/65,4.179952604693781e-07,2.0481767762999528e-05,4.727833244655879,69.44144900482954,-,DR 60,2.8325325885924915e-05,True
DR 60-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,20/97,0.0009933944627647214,0.016225442891823785,2.5257260298454116,17.46383643978334,-,DR 60,0.018193806376867395,True
DR 61+,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,6/7,5.993307877988765e-06,0.00020976577572960677,40.0916880891174,482.09721967805126,+,DR 61,0.0002925546896374177,True
DR 61+,hallmark,gs_ind_0,Estrogen Response Early,13/47,0.00044081509382605446,0.019395864128346395,3.6866086956521738,28.486001648149458,+,DR 61,0.009408420298768675,True
DR 61+,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.028998406602939415,2.896399882575859,19.207640477550406,+,DR 61,0.021816983024155044,True
DR 61-,lab,gs_ind_0,MP14_EMT_3,12/32,2.6901734991716813e-05,0.0002286647474295929,5.759526428155528,60.6093383595174,-,DR 61,0.0010194341681071634,True
DR 61-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,21/43,5.370684821273666e-11,1.8260328392330464e-09,9.467718972454348,223.88770068292078,-,DR 61,7.54515721232593e-09,True
DR 61-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,15/39,1.7212191936827911e-06,2.926072629260745e-05,6.058804114637769,80.41534240753616,-,DR 61,0.00010168433390372182,True
DR 61-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,11/35,0.0003665367959475713,0.002077041843702904,4.400355392816757,34.81302289008058,-,DR 61,0.008513112680072623,True
DR 61-,lab,gs_ind_0,MP23_SECRETED_2,14/42,2.6826228607576808e-05,0.0002286647474295929,4.835379333051127,50.89783372996811,-,DR 61,0.0010194341681071634,True
DR 61-,lab,gs_ind_0,MP30_PDAC_CLASSICAL,9/23,0.00019676960441006343,0.0013380333099884314,6.1120914738453225,52.15739222427513,-,DR 61,0.005211001937480301,True
DR 61-,lab,gs_ind_0,MP31_ALVEOLAR,7/18,0.001098228404340707,0.005334252249654863,6.031344792719919,41.09792683634926,-,DR 61,0.019362244479736536,True
DR 61-,hallmark,gs_ind_0,Estrogen Response Late,14/65,0.003804085237894144,0.05070408074004671,2.6411671308467164,14.715737358853316,-,DR 61,0.04727406897577188,True
DR 61-,hallmark,gs_ind_0,Interferon Alpha Response,16/48,6.922947516910567e-06,0.0003184555857778861,4.866416510318949,57.81628346997419,-,DR 61,0.0003323014808117072,True
DR 61-,hallmark,gs_ind_0,Interferon Gamma Response,22/96,0.00010819449944175849,0.0024884734871604454,2.921155039196887,26.674761019869585,-,DR 61,0.0032458349832527548,True
DR 62+,lab,gs_ind_0,MP14_EMT_3,13/32,4.271922425527623e-06,0.00015378920731899442,6.577846153846154,81.32484976666557,+,DR 62,0.0002177546298322045,True
DR 62+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,12/39,0.00024661083831353385,0.00443899508964361,4.276585483482036,35.528585018148014,+,DR 62,0.006312947210326212,True
DR 62+,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.02852934312947908,3.9212648680011606,23.691218837052602,+,DR 62,0.03453741412900367,True
DR 62+,hallmark,gs_ind_0,Estrogen Response Late,16/65,0.0004197487478719283,0.018049196158492917,3.1644083107497742,24.60597779619615,+,DR 62,0.009408420298768675,True
DR 62+,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.05717924091701312,7.766869958685816,46.054566494324,+,DR 62,0.036445847470429754,True
DR 62-,lab,gs_ind_0,MP26_NPC_GLIOMA,8/13,7.2425920497813855e-06,0.0002607333137921299,14.414876033057851,170.60771788341367,-,DR 62,0.00033779214742300225,True
DR 62-,lab,gs_ind_0,MP30_PDAC_CLASSICAL,8/23,0.0011349351321441861,0.02042883237859535,5.086468370339338,34.49225647461518,-,DR 62,0.01963131039384538,True
DR 62-,hallmark,gs_ind_0,Estrogen Response Late,18/65,3.33506109045639e-05,0.0015674787125145033,3.742148521989906,38.57569280767946,-,DR 62,0.0012081730742785413,True
DR 62-,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.062498240072084106,7.766869958685816,46.054566494324,-,DR 62,0.036445847470429754,True
