# factor_first_significant | collection gavish_tnbc (pan-cancer malignant metaprograms (Gavish, TNBC-relevant)) | DRVI run drvi_epicnv_64_nomt | 05_4 - 05_8 signature interpretation
# CAVEAT: Cells are the aneuploid epithelium called by inferCNV in 05_1: a per-cohort THRESHOLD on a CNV score, not a validated clone assignment - no matched normal, no bulk WGS.
# CAVEAT: Cells no run covered (not_tested) were excluded rather than assumed normal, and 19 of the 29 cohorts of the epithelial compartment reach the 200-cell floor, so this is the tumour the call could reach in the patients with the most of it.
# CAVEAT: The CellTypist labels carried along (cell_type_01_4) come from a NORMAL breast atlas with no malignant class and are landmarks, never identities: every state reported here is a state of malignant epithelium, named by its genes and not by that label.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 38+,hallmark,gs_ind_0,Glycolysis,12/45,0.0010525899827390427,0.01184163730581423,3.4987529197513756,23.989204648608986,+,DR 38,0.015911544278950928,True
DR 38+,hallmark,gs_ind_0,Oxidative Phosphorylation,6/7,5.993307877988765e-06,0.00026969885450949443,40.0916880891174,482.09721967805126,+,DR 38,0.00022632200170673284,True
DR 38+,hallmark,gs_ind_0,UV Response Up,10/36,0.0019784045605385483,0.017805641044846936,3.6908334571386123,22.977152797893527,+,DR 38,0.02627918510602147,True
DR 38+,hallmark,gs_ind_0,mTORC1 Signaling,14/48,0.00014151102193555402,0.0031839979935499654,3.9809224074289933,35.283444562178204,+,DR 38,0.003072098308803569,True
DR 38-,lab,gs_ind_0,MP14_EMT_3,10/35,0.001562793682829515,0.016409333669709907,3.837733518604292,24.796671738647785,-,DR 38,0.02148504376414592,True
DR 38-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/37,0.0024789433908547903,0.017352603735983532,3.5546170365068,21.32742802180424,-,DR 38,0.029795690317396113,True
DR 38-,lab,gs_ind_0,MP39_METAL_RESPONSE,11/37,0.0006269497186846939,0.013165944092378572,4.0636730223527655,29.968142742013214,-,DR 38,0.010508871475095822,True
DR 39+,lab,gs_ind_0,MP10_PROTEIN_MATURATION,7/13,9.181317825896858e-05,0.0020198899216973087,10.700655933214072,99.47067286211808,+,DR 39,0.0022679465787478555,True
DR 39+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,12/38,0.0001869586318402267,0.0020565449502424936,4.440468445022772,38.11974836845933,+,DR 39,0.003937316827814689,True
DR 39+,hallmark,gs_ind_0,Cholesterol Homeostasis,6/17,0.004470933080813283,0.05540386056106744,5.200290600201185,28.13439456903835,+,DR 39,0.04677867987738399,True
DR 39+,hallmark,gs_ind_0,Glycolysis,12/45,0.0010525899827390427,0.04736654922325692,3.4987529197513756,23.989204648608986,+,DR 39,0.015911544278950928,True
DR 39+,hallmark,gs_ind_0,Oxidative Phosphorylation,4/7,0.002667000817497594,0.05540386056106744,11.761177753544166,69.70615686312823,+,DR 39,0.031669831394284684,True
DR 39-,lab,gs_ind_0,MP13_EMT_2,15/40,2.5130974734866414e-06,1.591628399874873e-05,5.817927170868347,75.01632101504757,-,DR 39,0.00010451092277925881,True
DR 39-,lab,gs_ind_0,MP14_EMT_3,19/35,4.269273845211024e-11,4.055810152950473e-10,11.619584272476834,277.44072385251303,-,DR 39,6.187935737999978e-09,True
DR 39-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,20/37,1.400312117754428e-11,2.6605930237334133e-10,11.574752671151563,289.27321939069344,-,DR 39,2.156480661341819e-09,True
DR 39-,lab,gs_ind_0,MP25_ASTROCYTES,9/33,0.003807834545464743,0.014469771272766024,3.5971119518303403,20.038412169513247,-,DR 39,0.04124177723087968,True
DR 39-,lab,gs_ind_0,MP39_METAL_RESPONSE,11/37,0.0006269497186846939,0.0029780111637522965,4.0636730223527655,29.968142742013214,-,DR 39,0.010508871475095822,True
DR 39-,hallmark,gs_ind_0,Apoptosis,13/59,0.0042671553818756855,0.03755096736050603,2.7166451612903226,14.824210670745018,-,DR 39,0.04576396457428374,True
DR 39-,hallmark,gs_ind_0,Estrogen Response Early,12/51,0.0033772390202608266,0.037149629222869095,2.9572239196857266,16.828664581923654,-,DR 39,0.038259848027230696,True
DR 39-,hallmark,gs_ind_0,Estrogen Response Late,15/70,0.002906951568010528,0.037149629222869095,2.6279352128408733,15.348850636602599,-,DR 39,0.03431247263989433,True
DR 39-,hallmark,gs_ind_0,KRAS Signaling Dn,13/40,7.132734685467942e-05,0.0015692016308029473,4.643345454545455,44.33573388785754,-,DR 39,0.0018548874158303968,True
DR 39-,hallmark,gs_ind_0,p53 Pathway,17/47,9.396446043670545e-07,4.13443625921504e-05,5.536025371867602,76.82765423786809,-,DR 39,4.327634215253126e-05,True
DR 40+,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,4/6,0.0012397742857742846,0.006818758571758565,16.474809160305345,110.26303016288972,+,DR 40,0.018430189080831598,True
DR 40+,lab,gs_ind_0,MP14_EMT_3,17/35,4.663772224429638e-09,1.0260298893745203e-07,9.188820973562118,176.2732070830098,+,DR 40,3.7677163150802055e-07,True
DR 40+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,13/37,2.776013555350533e-05,0.00030536149108855863,5.220734693877551,54.77547613677655,+,DR 40,0.0007884838501883242,True
DR 40+,lab,gs_ind_0,MP6_HYPOXIA,10/31,0.0005406708160615204,0.003964919317784483,4.561984984435085,34.31844415681465,+,DR 40,0.009671236956628575,True
DR 40+,lab,gs_ind_0,MP7_STRESS_IN_VITRO,6/17,0.004470933080813283,0.016393421296315373,5.200290600201185,28.13439456903835,+,DR 40,0.04677867987738399,True
DR 40+,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,3/4,0.0036541598583761372,0.016078303376855004,21.259915611814346,119.30828811722127,+,DR 40,0.040150947117229885,True
DR 40+,hallmark,gs_ind_0,Androgen Response,9/24,0.00028788127933416656,0.013530420128705829,5.7145624526236,46.59061273640484,+,DR 40,0.005727327495266008,True
DR 40+,hallmark,gs_ind_0,Glycolysis,12/45,0.0010525899827390427,0.02283709233651048,3.4987529197513756,23.989204648608986,+,DR 40,0.015911544278950928,True
DR 40+,hallmark,gs_ind_0,mTORC1 Signaling,12/48,0.00194358232651153,0.02283709233651048,3.2057338032774974,20.014109245003937,+,DR 40,0.025886415419050863,True
DR 40+,hallmark,gs_ind_0,p53 Pathway,12/47,0.0015956830393014216,0.02283709233651048,3.2979041356894685,21.23999789238365,+,DR 40,0.02148504376414592,True
DR 40-,lab,gs_ind_0,MP14_EMT_3,12/35,7.567785795160356e-05,0.0015135571590320712,5.0158022461764205,47.59507259625568,-,DR 40,0.001927341002509056,True
DR 40-,hallmark,gs_ind_0,Adipogenesis,8/28,0.004630252074276075,0.06328011168177304,3.835096610706367,20.614196416335236,-,DR 40,0.04778614077912565,True
DR 40-,hallmark,gs_ind_0,Myogenesis,14/57,0.0009936265472029369,0.020369344217660207,3.1411974977658623,21.718707943014422,-,DR 40,0.015471063584884906,True
DR 40-,hallmark,gs_ind_0,p53 Pathway,13/47,0.00044081509382605446,0.018073418846868233,3.6866086956521738,28.486001648149458,-,DR 40,0.008291361764789298,True
DR 41+,lab,gs_ind_0,MP14_EMT_3,17/35,4.663772224429638e-09,1.119305333863113e-07,9.188820973562118,176.2732070830098,+,DR 41,3.7677163150802055e-07,True
DR 41+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,11/37,0.0006269497186846939,0.007523396624216327,4.0636730223527655,29.968142742013214,+,DR 41,0.010508871475095822,True
DR 41+,hallmark,gs_ind_0,DNA Repair,6/16,0.0031514828378030346,0.13551376202553048,5.698739135757131,32.82406608056813,+,DR 41,0.03615950506331398,True
DR 41-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,16/37,1.0822377398097633e-07,1.0281258528192752e-06,7.401966345244848,118.72061765235777,-,DR 41,6.464566765796986e-06,True
DR 41-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,14/37,4.894795962278927e-06,3.100037442776654e-05,5.880725571844161,71.90561905068085,-,DR 41,0.00019220362153076135,True
DR 41-,lab,gs_ind_0,MP22_SECRETED_1,9/27,0.0007892992037056952,0.0037491712176020526,4.779832051372521,34.14886524442345,-,DR 41,0.012965554919538887,True
DR 41-,lab,gs_ind_0,MP23_SECRETED_2,18/45,7.169496475591144e-08,1.0281258528192752e-06,6.537434620174346,107.54632571540039,-,DR 41,4.558874662156536e-06,True
DR 41-,lab,gs_ind_0,MP25_ASTROCYTES,9/33,0.003807834545464743,0.012058142727305021,3.5971119518303403,20.038412169513247,-,DR 41,0.04124177723087968,True
DR 41-,lab,gs_ind_0,MP5_STRESS,11/39,0.0010260460463652652,0.003898974976188008,3.7742443179188077,25.974510381561768,-,DR 41,0.015875525640464763,True
DR 41-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,21/96,0.0003154623364513875,0.012933955794506888,2.7374236750355108,22.067662283952863,-,DR 41,0.006218393576129751,True
DR 42+,lab,gs_ind_0,MP14_EMT_3,10/35,0.001562793682829515,0.004688381048488545,3.837733518604292,24.796671738647785,+,DR 42,0.02148504376414592,True
DR 42+,lab,gs_ind_0,MP15_EMT_4,11/37,0.0006269497186846939,0.002257018987264898,4.0636730223527655,29.968142742013214,+,DR 42,0.010508871475095822,True
DR 42+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,14/38,7.073002026241908e-06,4.2438012157451447e-05,5.637522569349455,66.85665171249484,+,DR 42,0.0002572380367920304,True
DR 42+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,12/37,0.00014008246757100216,0.0006303711040695098,4.617204972174546,40.96974909429703,+,DR 42,0.003072098308803569,True
DR 42+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,18/37,1.534123293552256e-09,1.3807109641970305e-08,9.261046715841236,187.95578404760084,+,DR 42,1.5120319181251036e-07,True
DR 42+,lab,gs_ind_0,MP23_SECRETED_2,29/45,2.3013345969638077e-19,4.142402274534854e-18,18.603321848219807,798.3732316809801,+,DR 42,8.400723625064922e-17,True
DR 42+,hallmark,gs_ind_0,Adipogenesis,8/28,0.004630252074276075,0.04746008376132977,3.835096610706367,20.614196416335236,+,DR 42,0.04778614077912565,True
DR 42+,hallmark,gs_ind_0,Coagulation,13/52,0.001263105155284416,0.021358180332003374,3.2108354430379746,21.42970069920855,+,DR 42,0.018664414408520544,True
DR 42+,hallmark,gs_ind_0,Complement,18/66,4.1842167756508395e-05,0.0017155288780168441,3.6629007202372548,36.92792161821022,+,DR 42,0.001142372314149991,True
DR 42+,hallmark,gs_ind_0,Interferon Alpha Response,10/35,0.001562793682829515,0.021358180332003374,3.837733518604292,24.796671738647785,+,DR 42,0.02148504376414592,True
DR 42-,lab,gs_ind_0,MP13_EMT_2,10/40,0.004613401681204881,0.033831612328835796,3.1995611204337164,17.209766726361703,-,DR 42,0.04778614077912565,True
DR 42-,lab,gs_ind_0,MP14_EMT_3,16/35,4.097964329313048e-08,9.015521524488704e-07,8.170314780070878,138.9786100253963,-,DR 42,2.6926357619806264e-06,True
DR 42-,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,5/10,0.0015777264868780162,0.017354991355658177,9.184143222506394,59.25398339743649,-,DR 42,0.02148504376414592,True
DR 42-,hallmark,gs_ind_0,Estrogen Response Late,18/70,9.822526375860494e-05,0.004223686341620013,3.376099151989563,31.15547723321834,-,DR 42,0.002384502954691651,True
DR 43+,lab,gs_ind_0,MP14_EMT_3,17/35,4.663772224429638e-09,9.327544448859275e-08,9.188820973562118,176.2732070830098,+,DR 43,3.7677163150802055e-07,True
DR 43+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/37,0.0024789433908547903,0.012394716954273952,3.5546170365068,21.32742802180424,+,DR 43,0.029795690317396113,True
DR 43+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,15/37,7.698806119523678e-07,7.698806119523679e-06,6.604791853848457,92.97585560353329,+,DR 43,3.683467626894436e-05,True
DR 43+,lab,gs_ind_0,MP23_SECRETED_2,15/45,1.3634884397487189e-05,9.089922931658127e-05,4.850470593433785,54.339235248636655,+,DR 43,0.00044182104702349736,True
DR 43-,lab,gs_ind_0,MP12_EMT_1,16/47,5.057843930604054e-06,8.782124534302912e-05,5.023744999354755,61.26241139381469,-,DR 43,0.00019472699132825607,True
DR 43-,lab,gs_ind_0,MP2_CELL_CYCLE_G1_S,10/28,0.00020954712572679926,0.0014668298800875948,5.3107044051925945,44.984650397290046,-,DR 43,0.004375628116871469,True
DR 43-,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,7/10,8.363928127907535e-06,8.782124534302912e-05,19.905869324473976,232.73111084286538,-,DR 43,0.0002944102701023452,True
DR 43-,hallmark,gs_ind_0,E2F Targets,30/59,5.852572882884052e-16,2.5751320684689828e-14,10.742233709428898,376.77826262461946,-,DR 43,1.4790502136847494e-13,True
DR 43-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,26/118,5.055761815100765e-05,0.00037075586644072284,2.8049407573762877,27.747587305097877,-,DR 43,0.0013540649035226398,True
DR 43-,hallmark,gs_ind_0,G2-M Checkpoint,27/53,1.837899499742246e-14,4.0433788994329414e-13,10.613615355336849,335.68284093753977,-,DR 43,4.116894879422631e-12,True
DR 43-,hallmark,gs_ind_0,Glycolysis,11/45,0.003620292729714398,0.01592928801074335,3.1072999120492524,17.466755483212417,-,DR 43,0.04004669488671729,True
DR 43-,hallmark,gs_ind_0,Mitotic Spindle,18/34,2.5161845100662383e-10,3.6904039480971496e-09,10.963304275633043,242.3230903185392,-,DR 43,2.8752393035120227e-08,True
DR 43-,hallmark,gs_ind_0,Myc Targets V1,10/15,1.5524585094860313e-07,1.7077043604346343e-06,17.993557623478882,282.10759991893116,-,DR 43,8.844526629765506e-06,True
DR 43-,hallmark,gs_ind_0,Myc Targets V2,4/5,0.00044837002986319467,0.0024660351642475705,27.47328244274809,211.81603246804076,-,DR 43,0.00830664476378129,True
DR 43-,hallmark,gs_ind_0,Protein Secretion,5/9,0.0008581515173821787,0.004195407418312873,11.231315714691673,79.30128646272313,-,DR 43,0.01382486937588686,True
DR 43-,hallmark,gs_ind_0,Unfolded Protein Response,7/15,0.00028880699727548757,0.001815358268588779,8.17373461012312,66.61390935241329,-,DR 43,0.005727327495266008,True
DR 43-,hallmark,gs_ind_0,mTORC1 Signaling,16/48,6.922947516910567e-06,6.092193814881299e-05,4.866416510318949,57.81628346997419,-,DR 43,0.000255552699350826,True
DR 44+,lab,gs_ind_0,MP10_PROTEIN_MATURATION,7/13,9.181317825896858e-05,0.0008722251934602015,10.700655933214072,99.47067286211808,+,DR 44,0.0022679465787478555,True
DR 44+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,11/37,0.0006269497186846939,0.003970681551669728,4.0636730223527655,29.968142742013214,+,DR 44,0.010508871475095822,True
DR 44+,lab,gs_ind_0,MP23_SECRETED_2,16/45,2.6129029306732644e-06,4.9645155682792026e-05,5.370400992145514,69.036766403883,+,DR 44,0.00010775218110759704,True
DR 44+,lab,gs_ind_0,MP38_GLUTATHIONE,6/16,0.0031514828378030346,0.014969543479564414,5.698739135757131,32.82406608056813,+,DR 44,0.03615950506331398,True
DR 44+,hallmark,gs_ind_0,Coagulation,13/52,0.001263105155284416,0.013091081291813255,3.2108354430379746,21.42970069920855,+,DR 44,0.018664414408520544,True
DR 44+,hallmark,gs_ind_0,Estrogen Response Early,24/51,5.547186468210857e-12,2.32981831664856e-10,8.951995879474634,232.01541448724922,+,DR 44,8.962798332899377e-10,True
DR 44+,hallmark,gs_ind_0,Estrogen Response Late,23/70,7.814191164474515e-08,1.6409801445396483e-06,4.887442550037065,79.98172309328339,+,DR 44,4.936965904939797e-06,True
DR 44+,hallmark,gs_ind_0,Fatty Acid Metabolism,8/24,0.001558462058549197,0.013091081291813255,4.775521448248721,30.86923713422284,+,DR 44,0.02148504376414592,True
DR 44+,hallmark,gs_ind_0,Xenobiotic Metabolism,15/48,3.2849262135799385e-05,0.00045988966990119143,4.408617290903971,45.5127189126005,+,DR 44,0.0009094447404787605,True
DR 44-,lab,gs_ind_0,MP14_EMT_3,16/35,4.097964329313048e-08,8.605725091557401e-07,8.170314780070878,138.9786100253963,-,DR 44,2.6926357619806264e-06,True
DR 44-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,11/37,0.0006269497186846939,0.006582972046189286,4.0636730223527655,29.968142742013214,-,DR 44,0.010508871475095822,True
DR 44-,lab,gs_ind_0,MP23_SECRETED_2,11/45,0.003620292729714398,0.025342049108000787,3.1072999120492524,17.466755483212417,-,DR 44,0.04004669488671729,True
DR 45+,lab,gs_ind_0,MP14_EMT_3,11/35,0.0003665367959475713,0.0034820995615019276,4.400355392816757,34.81302289008058,+,DR 45,0.007042079260934236,True
DR 45+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,12/37,0.00014008246757100216,0.002661566883849041,4.617204972174546,40.96974909429703,+,DR 45,0.003072098308803569,True
DR 45+,lab,gs_ind_0,MP39_METAL_RESPONSE,11/37,0.0006269497186846939,0.003970681551669728,4.0636730223527655,29.968142742013214,+,DR 45,0.010508871475095822,True
DR 45+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,22/118,0.002266551913222224,0.09292862844211118,2.22645534897897,13.557990013953875,+,DR 45,0.029432326293436412,True
DR 45-,lab,gs_ind_0,MP10_PROTEIN_MATURATION,6/13,0.0008738731352655757,0.0033498470185180404,7.991602399314481,56.281462040462216,-,DR 45,0.01382486937588686,True
DR 45-,lab,gs_ind_0,MP13_EMT_2,11/40,0.0012931995232216237,0.004249084147728192,3.644246679486606,24.23655772505855,-,DR 45,0.018995192996829096,True
DR 45-,lab,gs_ind_0,MP14_EMT_3,17/35,4.663772224429638e-09,3.5755587053960555e-08,9.188820973562118,176.2732070830098,-,DR 45,3.7677163150802055e-07,True
DR 45-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,16/37,1.0822377398097633e-07,6.222867003906139e-07,7.401966345244848,118.72061765235777,-,DR 45,6.464566765796986e-06,True
DR 45-,lab,gs_ind_0,MP22_SECRETED_1,15/27,3.5691947999189037e-09,3.5755587053960555e-08,11.955471698113207,232.5449930574538,-,DR 45,3.1979985407273376e-07,True
DR 45-,lab,gs_ind_0,MP5_STRESS,21/39,4.577367469271469e-12,1.0527945179324379e-10,11.540691108936235,301.3262569874381,-,DR 45,7.519088962856599e-10,True
DR 45-,lab,gs_ind_0,MP7_STRESS_IN_VITRO,8/17,9.579192386277696e-05,0.00044064284976877405,8.326862611073137,77.05122574582239,-,DR 45,0.0023311733372630367,True
DR 45-,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,3/4,0.0036541598583761372,0.010505709592831395,21.259915611814346,119.30828811722127,-,DR 45,0.040150947117229885,True
DR 45-,hallmark,gs_ind_0,Androgen Response,9/24,0.00028788127933416656,0.0023104559782039006,5.7145624526236,46.59061273640484,-,DR 45,0.005727327495266008,True
DR 45-,hallmark,gs_ind_0,Apoptosis,18/59,7.511833675533866e-06,0.0001802840082128128,4.297837927050669,50.71032275147262,-,DR 45,0.00026728026247675735,True
DR 45-,hallmark,gs_ind_0,Cholesterol Homeostasis,6/17,0.004470933080813283,0.0195095261708216,5.200290600201185,28.13439456903835,-,DR 45,0.04677867987738399,True
DR 45-,hallmark,gs_ind_0,DNA Repair,6/16,0.0031514828378030346,0.015127117621454566,5.698739135757131,32.82406608056813,-,DR 45,0.03615950506331398,True
DR 45-,hallmark,gs_ind_0,Estrogen Response Early,16/51,1.673674432757963e-05,0.0002677879092412741,4.447612504294057,48.91441533554967,-,DR 45,0.0005338425634065528,True
DR 45-,hallmark,gs_ind_0,Hypoxia,16/71,0.0011980953439256889,0.006389841834270341,2.8126419102028857,18.920704560856493,-,DR 45,0.018055699861974906,True
DR 45-,hallmark,gs_ind_0,Myc Targets V1,7/15,0.00028880699727548757,0.0023104559782039006,8.17373461012312,66.61390935241329,-,DR 45,0.005727327495266008,True
DR 45-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,36/96,8.892220082455305e-14,4.268265639578547e-12,6.383305282725012,191.8247999634171,-,DR 45,1.7528344226535896e-11,True
DR 45-,hallmark,gs_ind_0,UV Response Up,12/36,0.0001036536031328951,0.0012438432375947413,4.808368970930547,44.11416934971605,-,DR 45,0.0025100980650560544,True
DR 45-,hallmark,gs_ind_0,mTORC1 Signaling,13/48,0.0005519851776710972,0.0033119110660265834,3.5807323943661973,26.862616338197814,-,DR 45,0.009767263754266307,True
DR 45-,hallmark,gs_ind_0,p53 Pathway,13/47,0.00044081509382605446,0.0030227320719500876,3.6866086956521738,28.486001648149458,-,DR 45,0.008291361764789298,True
DR 46+,lab,gs_ind_0,MP15_EMT_4,10/37,0.0024789433908547903,0.013634188649701347,3.5546170365068,21.32742802180424,+,DR 46,0.029795690317396113,True
DR 46+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,11/38,0.0008062053466583659,0.010370859493612954,3.9136963300551693,27.877932409757033,+,DR 46,0.013155562742822606,True
DR 46+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/37,0.0024789433908547903,0.013634188649701347,3.5546170365068,21.32742802180424,+,DR 46,0.029795690317396113,True
DR 46+,lab,gs_ind_0,MP25_ASTROCYTES,10/33,0.0009428054085102686,0.010370859493612954,4.16904004020774,29.04424550712454,+,DR 46,0.014820239403950889,True
DR 46+,hallmark,gs_ind_0,Interferon Alpha Response,10/35,0.001562793682829515,0.023962836470052564,3.837733518604292,24.796671738647785,+,DR 46,0.02148504376414592,True
DR 46+,hallmark,gs_ind_0,Interferon Gamma Response,22/82,7.425105223170435e-06,0.00034155484026584,3.626293492603653,42.828860399678994,+,DR 46,0.0002661157711984284,True
DR 46+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,22/96,0.00010819449944175849,0.0024884734871604454,2.921155039196887,26.674761019869585,+,DR 46,0.0026008902109706626,True
DR 46-,lab,gs_ind_0,MP14_EMT_3,12/35,7.567785795160356e-05,0.0015409071432810238,5.0158022461764205,47.59507259625568,-,DR 46,0.001927341002509056,True
DR 46-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,10/38,0.003076349835210654,0.022559898791544797,3.42795966293687,19.82735812307964,-,DR 46,0.0359175501617641,True
DR 46-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,12/37,0.00014008246757100216,0.0015409071432810238,4.617204972174546,40.96974909429703,-,DR 46,0.003072098308803569,True
DR 46-,hallmark,gs_ind_0,Cholesterol Homeostasis,6/17,0.004470933080813283,0.062351105600883916,5.200290600201185,28.13439456903835,-,DR 46,0.04677867987738399,True
DR 46-,hallmark,gs_ind_0,Glycolysis,12/45,0.0010525899827390427,0.02845038951087572,3.4987529197513756,23.989204648608986,-,DR 46,0.015911544278950928,True
DR 46-,hallmark,gs_ind_0,KRAS Signaling Dn,11/40,0.0012931995232216237,0.02845038951087572,3.644246679486606,24.23655772505855,-,DR 46,0.018995192996829096,True
DR 47+,lab,gs_ind_0,MP12_EMT_1,14/47,0.00010981800866062544,0.0006039990476334399,4.102076747629146,37.39734577513979,+,DR 47,0.002601842051344049,True
DR 47+,lab,gs_ind_0,MP13_EMT_2,15/40,2.5130974734866414e-06,2.7644072208353054e-05,5.817927170868347,75.01632101504757,+,DR 47,0.00010451092277925881,True
DR 47+,lab,gs_ind_0,MP14_EMT_3,16/35,4.097964329313048e-08,9.015521524488704e-07,8.170314780070878,138.9786100253963,+,DR 47,2.6926357619806264e-06,True
DR 47+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,12/37,0.00014008246757100216,0.0006163628573124095,4.617204972174546,40.96974909429703,+,DR 47,0.003072098308803569,True
DR 47+,lab,gs_ind_0,MP20_MYC,4/5,0.00044837002986319467,0.0016440234428317139,27.47328244274809,211.81603246804076,+,DR 47,0.00830664476378129,True
DR 47+,lab,gs_ind_0,MP39_METAL_RESPONSE,11/37,0.0006269497186846939,0.0019704134015804666,4.0636730223527655,29.968142742013214,+,DR 47,0.010508871475095822,True
DR 47+,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,5/10,0.0015777264868780162,0.004338747838914544,9.184143222506394,59.25398339743649,+,DR 47,0.02148504376414592,True
DR 47+,lab,gs_ind_0,MP6_HYPOXIA,12/31,1.841555527939586e-05,0.00013504740538223633,6.05828742433517,66.04935698143535,+,DR 47,0.0005817426693388642,True
DR 47+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,26/118,5.055761815100765e-05,0.0023762080530973597,2.8049407573762877,27.747587305097877,+,DR 47,0.0013540649035226398,True
DR 47+,hallmark,gs_ind_0,Glycolysis,11/45,0.003620292729714398,0.05671791943219224,3.1072999120492524,17.466755483212417,+,DR 47,0.04004669488671729,True
DR 47+,hallmark,gs_ind_0,mTORC1 Signaling,12/48,0.00194358232651153,0.04567418467302096,3.2057338032774974,20.014109245003937,+,DR 47,0.025886415419050863,True
DR 47-,lab,gs_ind_0,MP41_UNASSIGNED,4/5,0.00044837002986319467,0.006758385200769004,27.47328244274809,211.81603246804076,-,DR 47,0.00830664476378129,True
DR 47-,lab,gs_ind_0,MP5_STRESS,10/39,0.0037833511417090637,0.02794333175508302,3.3098892299479514,18.459732555536906,-,DR 47,0.04124177723087968,True
DR 47-,lab,gs_ind_0,MP6_HYPOXIA,10/31,0.0005406708160615204,0.006758385200769004,4.561984984435085,34.31844415681465,-,DR 47,0.009671236956628575,True
DR 47-,lab,gs_ind_0,MP7_STRESS_IN_VITRO,6/17,0.004470933080813283,0.02794333175508302,5.200290600201185,28.13439456903835,-,DR 47,0.04677867987738399,True
DR 47-,hallmark,gs_ind_0,Hypoxia,15/71,0.0033646809137475382,0.14468127929114413,2.5799441833838226,14.691291291807074,-,DR 47,0.0382494753009178,True
DR 48+,lab,gs_ind_0,MP10_PROTEIN_MATURATION,10/13,1.7725364154257794e-08,1.7237037422494967e-07,28.30708661417323,505.23250272561125,+,DR 48,1.2940828822545541e-06,True
DR 48+,lab,gs_ind_0,MP12_EMT_1,12/47,0.0015956830393014216,0.006116784983988783,3.2979041356894685,21.23999789238365,+,DR 48,0.02148504376414592,True
DR 48+,lab,gs_ind_0,MP15_EMT_4,10/37,0.0024789433908547903,0.007126962248707522,3.5546170365068,21.32742802180424,+,DR 48,0.029795690317396113,True
DR 48+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,17/38,2.2483092290210825e-08,1.7237037422494967e-07,7.893352765984412,139.00590675581932,+,DR 48,1.6293629236199846e-06,True
DR 48+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,16/37,1.0822377398097633e-07,6.222867003906139e-07,7.401966345244848,118.72061765235777,+,DR 48,6.464566765796986e-06,True
DR 48+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,15/37,7.698806119523678e-07,3.541450814980892e-06,6.604791853848457,92.97585560353329,+,DR 48,3.683467626894436e-05,True
DR 48+,lab,gs_ind_0,MP23_SECRETED_2,23/45,1.7315780519446989e-12,3.9826295194728074e-11,10.465039123630673,283.4140634888862,+,DR 48,3.1029878690849005e-10,True
DR 48+,lab,gs_ind_0,MP38_GLUTATHIONE,6/16,0.0031514828378030346,0.008053789474385533,5.698739135757131,32.82406608056813,+,DR 48,0.03615950506331398,True
DR 48+,lab,gs_ind_0,MP39_METAL_RESPONSE,10/37,0.0024789433908547903,0.007126962248707522,3.5546170365068,21.32742802180424,+,DR 48,0.029795690317396113,True
DR 48+,hallmark,gs_ind_0,Coagulation,14/52,0.0003603063668333872,0.014772561040168875,3.5592423662128754,28.219651953410228,+,DR 48,0.0070181414061459765,True
