# factor_first_significant | collection gavish_tnbc (pan-cancer malignant metaprograms (Gavish, TNBC-relevant)) | DRVI run drvi_tum_64 | 05_4 - 05_8 signature interpretation
# CAVEAT: Cells are the aneuploid epithelium called by inferCNV in 05_1: a per-cohort THRESHOLD on a CNV score, not a validated clone assignment - no matched normal, no bulk WGS.
# CAVEAT: Cells no run covered (not_tested) were excluded rather than assumed normal, and 19 of the 29 cohorts of the epithelial compartment reach the 200-cell floor, so this is the tumour the call could reach in the patients with the most of it.
# CAVEAT: The CellTypist labels carried along (cell_type_01_4) come from a NORMAL breast atlas with no malignant class and are landmarks, never identities: every state reported here is a state of malignant epithelium, named by its genes and not by that label.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 40-,hallmark,gs_ind_0,KRAS Signaling Dn,11/30,7.545357491947078e-05,0.0016977054356880925,5.544212164264935,52.6256230125117,-,DR 40,0.002187334216923767,True
DR 40-,hallmark,gs_ind_0,p53 Pathway,14/45,6.438646399233802e-05,0.0016977054356880925,4.3674624452104345,42.14866422860711,-,DR 40,0.0018999790093068368,True
DR 41+,lab,gs_ind_0,MP14_EMT_3,11/32,0.0001486887837228332,0.0011399473418750546,5.022826287046696,44.26945870327691,+,DR 41,0.003866693014174786,True
DR 41+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,10/35,0.001562793682829515,0.008986063676269711,3.837733518604292,24.796671738647785,+,DR 41,0.023128017699051193,True
DR 41+,lab,gs_ind_0,MP5_STRESS,17/43,2.0821345633585224e-07,3.2593854713463975e-06,6.386046989871986,98.24743022336185,+,DR 41,1.3590409441365295e-05,True
DR 41+,lab,gs_ind_0,MP7_STRESS_IN_VITRO,11/19,2.834248235953389e-07,3.2593854713463975e-06,12.797609809095142,192.9408469141474,+,DR 41,1.7906635008690133e-05,True
DR 41+,hallmark,gs_ind_0,Apoptosis,17/59,3.1696002737503654e-05,0.0014263201231876643,3.94598493348293,40.87772056868248,+,DR 41,0.0010895808918969536,True
DR 41+,hallmark,gs_ind_0,Cholesterol Homeostasis,7/20,0.002246635809414446,0.016849768570608346,5.132070054550675,31.29701252450603,+,DR 41,0.031723270111158705,True
DR 41+,hallmark,gs_ind_0,Estrogen Response Early,12/47,0.0015956830393014216,0.014361147353712795,3.2979041356894685,21.23999789238365,+,DR 41,0.023128017699051193,True
DR 41+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,22/97,0.00012768028874045778,0.0019152043311068667,2.880794701986755,25.829151031984807,+,DR 41,0.003410343972428054,True
DR 41+,hallmark,gs_ind_0,UV Response Up,12/38,0.0001869586318402267,0.0021032846082025504,4.440468445022772,38.11974836845933,+,DR 41,0.004561050186676421,True
DR 41+,hallmark,gs_ind_0,p53 Pathway,14/45,6.438646399233802e-05,0.0014486954398276054,4.3674624452104345,42.14866422860711,+,DR 41,0.0018999790093068368,True
DR 41-,lab,gs_ind_0,MP12_EMT_1,11/46,0.0043492688870069565,0.016672197400193333,3.0180608718272697,16.41145302086597,-,DR 41,0.0494993004045503,True
DR 41-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,13/39,5.2741167275285944e-05,0.0006065234236657884,4.821283018867924,47.490188541624946,-,DR 41,0.0016248205834816737,True
DR 41-,lab,gs_ind_0,MP21_RESPIRATION,4/5,0.00044837002986319467,0.0025781276717133693,27.47328244274809,211.81603246804076,-,DR 41,0.00868199413424685,True
DR 41-,lab,gs_ind_0,MP25_ASTROCYTES,11/31,0.000106824485721512,0.0008189877238649253,5.270802496943175,48.19792256034924,-,DR 41,0.002949193645017429,True
DR 41-,lab,gs_ind_0,MP39_METAL_RESPONSE,15/35,3.206707411238602e-07,7.375427045848785e-06,7.2573137860758665,108.51753147717031,-,DR 41,2.0003359648840292e-05,True
DR 41-,lab,gs_ind_0,MP6_HYPOXIA,10/32,0.00071884446712456,0.003306684548772976,4.356780402449694,31.53379074881248,-,DR 41,0.012651662621392256,True
DR 41-,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.05850899070578086,7.766869958685816,46.054566494324,-,DR 41,0.034093333407595704,True
DR 41-,hallmark,gs_ind_0,Xenobiotic Metabolism,11/42,0.0019996680498142708,0.05850899070578086,3.4090128575616703,21.186244770414227,-,DR 41,0.028439723375136297,True
DR 42+,lab,gs_ind_0,MP22_SECRETED_1,21/29,7.79740539746524e-16,9.356886476958289e-15,25.258889070948715,878.6953830670258,+,DR 42,1.6351325020727108e-13,True
DR 42+,lab,gs_ind_0,MP5_STRESS,31/43,5.86745333354868e-23,1.4081888000516834e-21,26.59008849557522,1361.1475991252005,+,DR 42,2.0487642506577012e-20,True
DR 42+,hallmark,gs_ind_0,Androgen Response,7/21,0.003088849435292917,0.022136754286265905,4.775461106655975,27.60195798181327,+,DR 42,0.03786529855005844,True
DR 42+,hallmark,gs_ind_0,Apoptosis,13/59,0.0042671553818756855,0.026212525917236353,2.7166451612903226,14.824210670745018,+,DR 42,0.04930490438894109,True
DR 42+,hallmark,gs_ind_0,Estrogen Response Early,12/47,0.0015956830393014216,0.01715359267249028,3.2979041356894685,21.23999789238365,+,DR 42,0.023128017699051193,True
DR 42+,hallmark,gs_ind_0,TGF-beta Signaling,5/9,0.0008581515173821787,0.012300171749144561,11.231315714691673,79.30128646272313,+,DR 42,0.014786610761046771,True
DR 42+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,48/97,9.405018148275437e-25,4.044157803758438e-23,11.253220731909256,622.566251028121,+,DR 42,3.8623274528917797e-22,True
DR 42+,hallmark,gs_ind_0,UV Response Up,10/38,0.003076349835210654,0.022136754286265905,3.42795966293687,19.82735812307964,+,DR 42,0.03786529855005844,True
DR 42+,hallmark,gs_ind_0,p53 Pathway,13/45,0.00027443218930083994,0.005900292069968059,3.917907692307692,32.13000232506372,+,DR 42,0.006291610860378103,True
DR 42-,lab,gs_ind_0,MP14_EMT_3,10/32,0.00071884446712456,0.01581457827674032,4.356780402449694,31.53379074881248,-,DR 42,0.012651662621392256,True
DR 42-,lab,gs_ind_0,MP7_STRESS_IN_VITRO,7/19,0.0015934136015422816,0.017527549616965097,5.545736434108528,35.72495001353711,-,DR 42,0.023128017699051193,True
DR 42-,hallmark,gs_ind_0,Estrogen Response Late,17/65,0.00012313838417512461,0.0056643656720557324,3.446023764712492,31.021801201142107,-,DR 42,0.0032979671587772506,True
DR 43+,lab,gs_ind_0,MP10_PROTEIN_MATURATION,7/14,0.00016816930893802333,0.0016816930893802332,9.268733850129198,80.55029573707145,+,DR 43,0.004217497987005491,True
DR 43+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/39,0.0037833511417090637,0.02522234094472709,3.3098892299479514,18.459732555536906,+,DR 43,0.04458152687834089,True
DR 43+,lab,gs_ind_0,MP23_SECRETED_2,17/42,1.3796258847965582e-07,2.7592517695931165e-06,6.640220120745846,104.89079811212761,+,DR 43,9.575769521517519e-06,True
DR 43+,hallmark,gs_ind_0,Xenobiotic Metabolism,12/42,0.0005311487599997866,0.0196525041199921,3.8494151411053616,29.02639332737084,+,DR 43,0.010009564394948177,True
DR 43-,lab,gs_ind_0,MP13_EMT_2,15/38,1.160728424056667e-06,1.3348376876651672e-05,6.320181223834375,86.37452157311269,-,DR 43,6.690139969299714e-05,True
DR 43-,lab,gs_ind_0,MP14_EMT_3,19/32,4.800922291999167e-12,1.1042121271598086e-10,14.225589225589225,370.75033747640026,-,DR 43,7.062371658200566e-10,True
DR 43-,lab,gs_ind_0,MP39_METAL_RESPONSE,11/35,0.0003665367959475713,0.0028101154355980465,4.400355392816757,34.81302289008058,-,DR 43,0.007922339168551014,True
DR 43-,hallmark,gs_ind_0,Apoptosis,15/59,0.00043853282188194916,0.010086254903284832,3.2981919500893424,25.50187048622671,-,DR 43,0.00868199413424685,True
DR 43-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,25/112,5.679907814324397e-05,0.0026127575945892227,2.845372405372405,27.816333496445335,-,DR 43,0.0017224975820917309,True
DR 43-,hallmark,gs_ind_0,Glycolysis,11/46,0.0043492688870069565,0.06668878960077333,3.0180608718272697,16.41145302086597,-,DR 43,0.0494993004045503,True
DR 44+,hallmark,gs_ind_0,Glycolysis,11/46,0.0043492688870069565,0.09392868270020853,3.0180608718272697,16.41145302086597,+,DR 44,0.0494993004045503,True
DR 44+,hallmark,gs_ind_0,Oxidative Phosphorylation,6/11,0.00027959877808904316,0.012861543792095986,10.909792007478384,89.26560832643746,+,DR 44,0.006291610860378103,True
DR 44-,lab,gs_ind_0,MP12_EMT_1,12/46,0.0013008231383289865,0.010406585106631892,3.395417675777496,22.561728871625487,-,DR 44,0.020490987631099144,True
DR 44-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,17/39,3.6371954452703464e-08,5.134863973673606e-07,7.538298516500151,129.12704201685682,-,DR 44,2.9626610172383915e-06,True
DR 44-,lab,gs_ind_0,MP25_ASTROCYTES,15/31,4.2790533113946706e-08,5.134863973673606e-07,9.03691905578698,153.32894426449602,-,DR 44,3.2693294137291375e-06,True
DR 44-,lab,gs_ind_0,MP38_GLUTATHIONE,5/12,0.004192769000148052,0.025156614000888314,6.727536231884058,36.82918333740776,-,DR 44,0.04878858472899552,True
DR 44-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,22/112,0.0011059337558738402,0.015851717167525044,2.3824225822925857,16.21730602531422,-,DR 44,0.01798693580510325,True
DR 44-,hallmark,gs_ind_0,KRAS Signaling Up,18/78,0.00043243783643727565,0.009297413483401427,2.916268538435413,22.589625990451445,-,DR 44,0.00868199413424685,True
DR 44-,hallmark,gs_ind_0,UV Response Dn,9/31,0.0023774452607899232,0.025557536553491675,3.9212648680011606,23.691218837052602,-,DR 44,0.03249944589507002,True
DR 44-,hallmark,gs_ind_0,Wnt-beta Catenin Signaling,5/6,5.2667901907649824e-05,0.0022647197820289426,33.750213128729754,332.49037178650906,-,DR 44,0.0016248205834816737,True
DR 45+,lab,gs_ind_0,MP39_METAL_RESPONSE,11/35,0.0003665367959475713,0.002107586576698535,4.400355392816757,34.81302289008058,+,DR 45,0.007922339168551014,True
DR 45+,lab,gs_ind_0,MP5_STRESS,28/43,6.714919349401127e-19,1.544431450362259e-17,19.03197755960729,796.3890081073636,+,DR 45,1.7416380291499345e-16,True
DR 45+,lab,gs_ind_0,MP6_HYPOXIA,13/32,4.271922425527623e-06,4.912710789356766e-05,6.577846153846154,81.32484976666557,+,DR 45,0.00019954534325118602,True
DR 45+,lab,gs_ind_0,MP7_STRESS_IN_VITRO,8/19,0.00024933949485229397,0.0019116027938675872,6.871033314511576,57.006868824016905,+,DR 45,0.005865131411131764,True
DR 45+,lab,gs_ind_0,MP9_UNFOLDED_PROTEIN_RESPONSE,3/4,0.0036541598583761372,0.016809135348530232,21.259915611814346,119.30828811722127,+,DR 45,0.04365502977473359,True
DR 45+,hallmark,gs_ind_0,Estrogen Response Early,14/47,0.00010981800866062544,0.001290361601762349,4.102076747629146,37.39734577513979,+,DR 45,0.002989962136351172,True
DR 45+,hallmark,gs_ind_0,Glycolysis,12/46,0.0013008231383289865,0.007642335937682796,3.395417675777496,22.561728871625487,+,DR 45,0.020490987631099144,True
DR 45+,hallmark,gs_ind_0,Hypoxia,23/70,7.814191164474515e-08,1.8363349236515111e-06,4.887442550037065,79.98172309328339,+,DR 45,5.662990302725061e-06,True
DR 45+,hallmark,gs_ind_0,TGF-beta Signaling,5/9,0.0008581515173821787,0.0067221868861604,11.231315714691673,79.30128646272313,+,DR 45,0.014786610761046771,True
DR 45+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,30/97,3.360501422676611e-09,1.5794356686580072e-07,4.594048006951232,89.63527756757391,+,DR 45,3.279317031871354e-07,True
DR 45+,hallmark,gs_ind_0,UV Response Up,11/38,0.0008062053466583659,0.0067221868861604,3.9136963300551693,27.877932409757033,+,DR 45,0.014088581377065344,True
DR 45+,hallmark,gs_ind_0,Unfolded Protein Response,7/19,0.0015934136015422816,0.008321159919165249,5.545736434108528,35.72495001353711,+,DR 45,0.023128017699051193,True
DR 45+,hallmark,gs_ind_0,mTORC1 Signaling,15/49,4.320330277245632e-05,0.000676851743435149,4.278409312863784,42.996274902517925,+,DR 45,0.001360420933307762,True
DR 45+,hallmark,gs_ind_0,p53 Pathway,12/45,0.0010525899827390427,0.007067389884105001,3.4987529197513756,23.989204648608986,+,DR 45,0.017465196750633006,True
DR 45-,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.028339351907418063,2.896399882575859,19.207640477550406,-,DR 45,0.020490987631099144,True
DR 45-,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.02858962045850656,7.766869958685816,46.054566494324,-,DR 45,0.034093333407595704,True
DR 45-,hallmark,gs_ind_0,Pperoxisome,6/13,0.0008738731352655757,0.028339351907418063,7.991602399314481,56.281462040462216,-,DR 45,0.014901200036639297,True
DR 45-,hallmark,gs_ind_0,heme Metabolism,8/25,0.002098284899730338,0.02858962045850656,4.5001113172541745,27.75054387349284,-,DR 45,0.029799273734498866,True
DR 46+,lab,gs_ind_0,MP33_RBCS,8/16,5.5432325630216626e-05,0.0011086465126043325,9.311688311688311,91.25778256286647,+,DR 46,0.001686237658677207,True
DR 46+,hallmark,gs_ind_0,heme Metabolism,13/25,1.2120950461932075e-07,4.605961175534189e-06,10.30176,164.063206369783,+,DR 46,8.59453868725198e-06,True
DR 46-,lab,gs_ind_0,MP14_EMT_3,9/32,0.00302646296265898,0.03783078703323725,3.7522915393589247,21.76464430625097,-,DR 46,0.03766265020197841,True
DR 46-,lab,gs_ind_0,MP21_RESPIRATION,4/5,0.00044837002986319467,0.011209250746579866,27.47328244274809,211.81603246804076,-,DR 46,0.00868199413424685,True
DR 46-,hallmark,gs_ind_0,Cholesterol Homeostasis,8/20,0.0003802866440654024,0.005069373578999626,6.317818181818182,49.7501979495992,-,DR 46,0.008112781740061917,True
DR 46-,hallmark,gs_ind_0,Estrogen Response Early,13/47,0.00044081509382605446,0.005069373578999626,3.6866086956521738,28.486001648149458,-,DR 46,0.00868199413424685,True
DR 46-,hallmark,gs_ind_0,Estrogen Response Late,19/65,8.355497752234392e-06,0.00019217644830139103,4.053763440860215,47.398997204455654,-,DR 46,0.0003519307087436845,True
DR 46-,hallmark,gs_ind_0,Oxidative Phosphorylation,9/11,3.8947341182875066e-08,1.7915776944122532e-06,35.688250652741516,608.8792189914038,-,DR 46,3.0339965876346827e-06,True
DR 46-,hallmark,gs_ind_0,mTORC1 Signaling,12/49,0.002351442988433525,0.02163327549358843,3.118479221927498,18.87530058397867,-,DR 46,0.03249944589507002,True
DR 47+,lab,gs_ind_0,MP14_EMT_3,9/32,0.00302646296265898,0.036317555551907764,3.7522915393589247,21.76464430625097,+,DR 47,0.03766265020197841,True
DR 47+,lab,gs_ind_0,MP21_RESPIRATION,5/5,9.556386021442599e-06,0.00022935326451462238,101.30690537084399,1170.93569892822,+,DR 47,0.0003908205005283745,True
DR 47+,hallmark,gs_ind_0,Oxidative Phosphorylation,6/11,0.00027959877808904316,0.011183951123561726,10.909792007478384,89.26560832643746,+,DR 47,0.006291610860378103,True
DR 47-,lab,gs_ind_0,MP13_EMT_2,13/38,3.851744498768228e-05,0.00018295786369149083,5.013176470588236,50.95592742212789,-,DR 47,0.001232558239605833,True
DR 47-,lab,gs_ind_0,MP22_SECRETED_1,23/29,8.44665382891609e-19,1.604864227494057e-17,36.5510292524377,1521.0837436358484,-,DR 47,2.1346210291742818e-16,True
DR 47-,lab,gs_ind_0,MP23_SECRETED_2,14/42,2.6826228607576808e-05,0.00016989944784798647,4.835379333051127,50.89783372996811,-,DR 47,0.0009369028271320174,True
DR 47-,lab,gs_ind_0,MP5_STRESS,23/43,4.840064194247725e-13,4.598060984535339e-12,11.498935073857782,326.07160181964014,-,DR 47,8.085368253983997e-11,True
DR 47-,hallmark,gs_ind_0,Apoptosis,21/59,6.175906352621336e-08,9.469723074019382e-07,5.483304995839815,91.02300053150061,-,DR 47,4.5766716549951795e-06,True
DR 47-,hallmark,gs_ind_0,Complement,17/66,0.00015134319395301195,0.000696178692183855,3.3744804998210993,29.68179715891509,-,DR 47,0.0039048128785363506,True
DR 47-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,22/112,0.0011059337558738402,0.004239412730849721,2.3824225822925857,16.21730602531422,-,DR 47,0.01798693580510325,True
DR 47-,hallmark,gs_ind_0,Estrogen Response Early,12/47,0.0015956830393014216,0.005646263062143492,3.2979041356894685,21.23999789238365,-,DR 47,0.023128017699051193,True
DR 47-,hallmark,gs_ind_0,Estrogen Response Late,14/65,0.003804085237894144,0.012499137210223615,2.6411671308467164,14.715737358853316,-,DR 47,0.04458152687834089,True
DR 47-,hallmark,gs_ind_0,Hypoxia,21/70,1.6803227697700137e-06,1.5458969481884126e-05,4.238175628147773,56.35300674519324,-,DR 47,9.270129165539667e-05,True
DR 47-,hallmark,gs_ind_0,IL-2/STAT5 Signaling,18/70,9.822526375860494e-05,0.0005529941082578766,3.376099151989563,31.15547723321834,-,DR 47,0.0027581430188171234,True
DR 47-,hallmark,gs_ind_0,IL-6/JAK/STAT3 Signaling,11/31,0.000106824485721512,0.0005529941082578766,5.270802496943175,48.19792256034924,-,DR 47,0.002949193645017429,True
DR 47-,hallmark,gs_ind_0,Inflammatory Response,33/73,1.5650588032209444e-15,3.5996352474081724e-14,8.693827160493827,296.3799837156446,-,DR 47,3.0850439129091256e-13,True
DR 47-,hallmark,gs_ind_0,Interferon Gamma Response,22/96,0.00010819449944175849,0.0005529941082578766,2.921155039196887,26.674761019869585,-,DR 47,0.0029703760069581383,True
DR 47-,hallmark,gs_ind_0,KRAS Signaling Up,24/78,1.6571318458697067e-07,1.9057016227501629e-06,4.448293785898069,69.45124355931607,-,DR 47,1.1421462568455825e-05,True
DR 47-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,58/97,2.4872068729101538e-36,1.1441151615386708e-34,18.307395069953365,1500.8750868939114,-,DR 47,1.8856854568771134e-33,True
DR 47-,hallmark,gs_ind_0,UV Response Up,12/38,0.0001869586318402267,0.0007818270058773117,4.440468445022772,38.11974836845933,-,DR 47,0.004561050186676421,True
DR 47-,hallmark,gs_ind_0,p53 Pathway,15/45,1.3634884397487189e-05,0.00010453411371406845,4.850470593433785,54.339235248636655,-,DR 47,0.000537541682486535,True
DR 48+,lab,gs_ind_0,MP13_EMT_2,10/38,0.003076349835210654,0.050777067606873304,3.42795966293687,19.82735812307964,+,DR 48,0.03786529855005844,True
DR 48+,hallmark,gs_ind_0,Estrogen Response Early,15/47,2.4747288817396626e-05,0.0011878698632350382,4.546838067592785,48.227377542811446,+,DR 48,0.0008837292702328302,True
DR 48+,hallmark,gs_ind_0,Myc Targets V1,8/18,0.00015776008762408633,0.003786242102978072,7.529622758194186,65.91759385206704,+,DR 48,0.004049175582351549,True
DR 49+,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,4/7,0.002667000817497594,0.029337008992473535,11.761177753544166,69.70615686312823,+,DR 49,0.034093333407595704,True
DR 49+,lab,gs_ind_0,MP21_RESPIRATION,5/5,9.556386021442599e-06,0.00021024049247173718,101.30690537084399,1170.93569892822,+,DR 49,0.0003908205005283745,True
DR 49+,hallmark,gs_ind_0,Estrogen Response Late,14/65,0.003804085237894144,0.1635756652294482,2.6411671308467164,14.715737358853316,+,DR 49,0.04458152687834089,True
DR 49-,lab,gs_ind_0,MP10_PROTEIN_MATURATION,6/14,0.00140315100501124,0.00420945301503372,7.047482231967337,46.2951564116883,-,DR 49,0.021676263801552947,True
DR 49-,lab,gs_ind_0,MP15_EMT_4,12/34,5.446496072916264e-05,0.0002450923232812319,5.241674034777483,51.46250923854648,-,DR 49,0.0016671014066665434,True
DR 49-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,14/43,3.6303749506164125e-05,0.00021782249703698476,4.668832644158677,47.732228537428114,-,DR 49,0.0011808902809661837,True
DR 49-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,16/39,2.63943192654869e-07,2.3754887338938214e-06,6.764400622729632,102.46397446267132,-,DR 49,1.7002771939911038e-05,True
DR 49-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,11/35,0.0003665367959475713,0.0013195324654112566,4.400355392816757,34.81302289008058,-,DR 49,0.007922339168551014,True
DR 49-,lab,gs_ind_0,MP23_SECRETED_2,21/42,3.009053177027832e-11,5.416295718650098e-10,9.913649025069638,240.1760968171617,-,DR 49,3.964797285546865e-09,True
DR 49-,lab,gs_ind_0,MP38_GLUTATHIONE,5/12,0.004192769000148052,0.010781406000380706,6.727536231884058,36.82918333740776,-,DR 49,0.04878858472899552,True
DR 49-,hallmark,gs_ind_0,Adipogenesis,9/29,0.0014111478308291778,0.013758691350584483,4.308667133668726,28.27929836550699,-,DR 49,0.021697773823170636,True
DR 49-,hallmark,gs_ind_0,Bile Acid Metabolism,6/14,0.00140315100501124,0.013758691350584483,7.047482231967337,46.2951564116883,-,DR 49,0.021676263801552947,True
DR 49-,hallmark,gs_ind_0,Complement,16/66,0.0005056385251259811,0.010763710964586396,3.099975851243661,23.52785113414149,-,DR 49,0.009658087797755174,True
DR 49-,hallmark,gs_ind_0,Interferon Alpha Response,13/48,0.0005519851776710972,0.010763710964586396,3.5807323943661973,26.862616338197814,-,DR 49,0.01009344324884292,True
DR 50+,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,4/7,0.002667000817497594,0.02667000817497594,11.761177753544166,69.70615686312823,+,DR 50,0.034093333407595704,True
DR 50+,lab,gs_ind_0,MP21_RESPIRATION,4/5,0.00044837002986319467,0.008967400597263893,27.47328244274809,211.81603246804076,+,DR 50,0.00868199413424685,True
DR 50+,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.059314922596921525,2.896399882575859,19.207640477550406,+,DR 50,0.020490987631099144,True
DR 50-,lab,gs_ind_0,MP14_EMT_3,11/32,0.0001486887837228332,0.0011399473418750546,5.022826287046696,44.26945870327691,-,DR 50,0.003866693014174786,True
DR 50-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,12/43,0.0006729006219890293,0.0038691785764369186,3.725106311313208,27.207852053847105,-,DR 50,0.012191375974860062,True
DR 50-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,11/39,0.0010260460463652652,0.00471981181328022,3.7742443179188077,25.974510381561768,-,DR 50,0.01716928664342284,True
DR 50-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,15/35,3.206707411238602e-07,3.6877135229243925e-06,7.2573137860758665,108.51753147717031,-,DR 50,2.0003359648840292e-05,True
DR 50-,lab,gs_ind_0,MP23_SECRETED_2,19/42,2.4813425891670657e-09,5.707087955084251e-08,8.12642869702831,161.0208455791021,-,DR 50,2.4703143998818785e-07,True
DR 51+,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,5/9,0.0008581515173821787,0.02059563641717229,11.231315714691673,79.30128646272313,+,DR 51,0.014786610761046771,True
DR 51+,hallmark,gs_ind_0,Estrogen Response Early,14/47,0.00010981800866062544,0.002580723203524698,4.102076747629146,37.39734577513979,+,DR 51,0.002989962136351172,True
DR 51+,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.02065038045966898,2.896399882575859,19.207640477550406,+,DR 51,0.020490987631099144,True
DR 51+,hallmark,gs_ind_0,Glycolysis,11/46,0.0043492688870069565,0.04088312753786539,3.0180608718272697,16.41145302086597,+,DR 51,0.0494993004045503,True
DR 51+,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.031249120036042053,7.766869958685816,46.054566494324,+,DR 51,0.034093333407595704,True
DR 51+,hallmark,gs_ind_0,mTORC1 Signaling,15/49,4.320330277245632e-05,0.002030555230305447,4.278409312863784,42.996274902517925,+,DR 51,0.001360420933307762,True
DR 51-,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.054681240998168235,3.9212648680011606,23.691218837052602,-,DR 51,0.03249944589507002,True
DR 51-,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.06116849028331636,7.766869958685816,46.054566494324,-,DR 51,0.034093333407595704,True
DR 51-,hallmark,gs_ind_0,p53 Pathway,15/45,1.3634884397487189e-05,0.0006272046822844107,4.850470593433785,54.339235248636655,-,DR 51,0.000537541682486535,True
DR 52+,lab,gs_ind_0,MP14_EMT_3,11/32,0.0001486887837228332,0.0032711532419023304,5.022826287046696,44.26945870327691,+,DR 52,0.003866693014174786,True
DR 52+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,11/39,0.0010260460463652652,0.005643253255008958,3.7742443179188077,25.974510381561768,+,DR 52,0.01716928664342284,True
DR 52+,lab,gs_ind_0,MP21_RESPIRATION,4/5,0.00044837002986319467,0.003964919317784483,27.47328244274809,211.81603246804076,+,DR 52,0.00868199413424685,True
DR 52+,lab,gs_ind_0,MP25_ASTROCYTES,10/31,0.0005406708160615204,0.003964919317784483,4.561984984435085,34.31844415681465,+,DR 52,0.010016638276508167,True
DR 52+,hallmark,gs_ind_0,Coagulation,12/48,0.00194358232651153,0.036346494226318415,3.2057338032774974,20.014109245003937,+,DR 52,0.027924121589063617,True
DR 52+,hallmark,gs_ind_0,Estrogen Response Late,18/65,3.33506109045639e-05,0.00136737504708712,3.742148521989906,38.57569280767946,+,DR 52,0.0011104852063357493,True
DR 52+,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.036346494226318415,7.766869958685816,46.054566494324,+,DR 52,0.034093333407595704,True
DR 52-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,23/43,4.840064194247725e-13,9.68012838849545e-12,11.498935073857782,326.07160181964014,-,DR 52,8.085368253983997e-11,True
DR 52-,lab,gs_ind_0,MP22_SECRETED_1,10/29,0.0002922981162528782,0.0019486541083525216,5.035534019785988,40.97784813595626,-,DR 52,0.00651785120766599,True
DR 52-,lab,gs_ind_0,MP5_STRESS,21/43,5.370684821273666e-11,5.370684821273666e-10,9.467718972454348,223.88770068292078,-,DR 52,6.7863422562145205e-09,True
DR 52-,hallmark,gs_ind_0,Apoptosis,15/59,0.00043853282188194916,0.004823861040701441,3.2981919500893424,25.50187048622671,-,DR 52,0.00868199413424685,True
DR 52-,hallmark,gs_ind_0,Interferon Alpha Response,29/48,3.152818295866574e-18,6.936200250906462e-17,15.714809000523287,633.2790648882118,-,DR 52,7.579067591234379e-16,True
DR 52-,hallmark,gs_ind_0,Interferon Gamma Response,46/96,6.236092483738945e-23,2.7438806928451356e-21,10.432663654714986,533.4127382923953,-,DR 52,2.0487642506577012e-20,True
DR 52-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,31/97,7.026009333848981e-10,1.0304813689645173e-08,4.847228691197019,102.16131668357416,-,DR 52,7.7807132577995e-08,True
DR 52-,hallmark,gs_ind_0,UV Response Up,10/38,0.003076349835210654,0.027071878549853757,3.42795966293687,19.82735812307964,-,DR 52,0.03786529855005844,True
DR 53+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,13/43,0.00016495644986090925,0.002836024640605639,4.179540983606557,36.40308751287863,+,DR 53,0.004168745563664414,True
DR 53+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,12/39,0.00024661083831353385,0.002836024640605639,4.276585483482036,35.528585018148014,+,DR 53,0.005865131411131764,True
DR 53+,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.059314922596921525,2.896399882575859,19.207640477550406,+,DR 53,0.020490987631099144,True
